label,MW,Charge,ChargeDensity,pI,InstabilityInd,Aromaticity,AliphaticInd,BomanInd,HydrophRatio
0,2257.6,1.99,0.000881467044649185,10.6796875,31.825000000000003,0.05,107.0,1.5894999999999997,0.3
0,1273.49,1.989,0.0015618497200606209,10.708984375,-14.816666666666665,0.0,97.49999999999999,1.3016666666666665,0.25
0,1385.49,-2.009,-0.0014500285097691068,3.537109375,38.42857142857144,0.0,97.85714285714285,1.1078571428571429,0.42857142857142855
0,1856.05,-0.016,-8.62045742302201e-06,6.5,14.466666666666663,0.3333333333333333,71.33333333333333,0.37733333333333335,0.26666666666666666
0,1619.85,-0.166,-0.00010247862456400286,6.125,40.79333333333333,0.13333333333333333,26.0,0.6340000000000001,0.4
0,1652.94,0.99,0.0005989328106283349,10.025390625,3.1466666666666656,0.2,26.0,0.13999999999999999,0.4666666666666667
0,1633.78,-2.163,-0.0013239236616925166,3.6875,66.12666666666667,0.2,32.666666666666664,0.7486666666666667,0.4666666666666667
0,1914.08,0.878,0.0004587060101981109,8.74609375,95.26666666666667,0.06666666666666667,26.0,4.314666666666667,0.13333333333333333
0,1479.77,1.987,0.0013427762422538638,10.458984375,36.39166666666667,0.25,97.5,-0.023333333333333355,0.4166666666666667
0,1346.67,0.836,0.0006207905425976667,8.759765625,25.21666666666667,0.0,146.66666666666663,0.3116666666666667,0.6666666666666666
0,2214.6,5.031,0.002271742075318342,12.4228515625,65.21666666666668,0.05555555555555555,64.99999999999999,3.723333333333333,0.2777777777777778
0,1413.86,1.988,0.0014060798098821667,11.14453125,2.4416666666666695,0.08333333333333333,227.49999999999997,-1.888333333333333,0.75
0,1798.96,1.032,0.0005736647840974786,10.001953125,31.066666666666666,0.06666666666666667,52.0,4.145333333333333,0.26666666666666666
0,1710.96,-1.471,-0.0008597512507598074,4.4345703125,49.54666666666666,0.0,84.0,2.712666666666666,0.4666666666666667
0,1546.78,0.835,0.0005398311330635255,8.744140625,124.17999999999998,0.0,52.0,1.3473333333333335,0.3333333333333333
0,1661.93,0.988,0.000594489539270607,9.7353515625,96.41999999999999,0.06666666666666667,104.0,1.1773333333333336,0.4
0,1718.01,-0.009,-5.2386191000052384e-06,6.9375,7.413333333333334,0.13333333333333333,130.0,0.33666666666666695,0.5333333333333333
0,1575.86,-0.01,-6.345741372964604e-06,6.5,47.32666666666666,0.0,155.33333333333331,-0.19666666666666674,0.4666666666666667
0,2275.44,-4.007,-0.001760978096543965,3.96142578125,87.52777777777779,0.05555555555555555,81.1111111111111,3.973888888888889,0.2777777777777778
0,2421.74,1.028,0.00042448817792165966,9.435546875,41.405,0.15,39.0,2.1770000000000005,0.2
0,1712.05,2.99,0.001746444321135481,11.392578125,29.35333333333333,0.0,124.0,2.3059999999999996,0.4666666666666667
0,2275.66,-0.122,-5.3610820597101503e-05,7.08203125,25.984999999999992,0.1,92.5,0.5429999999999999,0.45
0,1774.92,-1.124,-0.0006332679782750772,5.27734375,17.506666666666668,0.06666666666666667,45.33333333333333,3.678,0.2
0,2388.62,-0.014,-5.86112483358592e-06,6.75,24.009999999999998,0.1,63.0,3.5055000000000005,0.25
0,2441.86,0.682,0.00027929529129434123,8.0947265625,39.7,0.045454545454545456,80.00000000000001,1.419545454545454,0.45454545454545453
0,2125.66,10.985,0.005167806704741116,13.6171875,24.36,0.0,49.5,2.664999999999999,0.4
0,2227.62,2.987,0.0013408929709735054,11.2880859375,34.53157894736842,0.10526315789473684,117.89473684210525,1.4921052631578944,0.3157894736842105
0,1696.87,1.031,0.0006075892672980251,9.833984375,67.86666666666666,0.06666666666666667,32.666666666666664,3.3500000000000005,0.2
0,1884.2,6.03,0.003200297208364293,11.62646484375,87.19333333333333,0.06666666666666667,32.666666666666664,5.207333333333334,0.2
0,1865.26,3.834,0.0020554775205601362,11.185546875,36.30666666666666,0.13333333333333333,110.66666666666667,2.4073333333333333,0.4666666666666667
0,1772.92,-0.012,-6.768494912347991e-06,6.75,49.26,0.2,78.0,1.539333333333333,0.3333333333333333
0,1557.78,0.836,0.000536661145989806,8.759765625,77.28666666666669,0.0,84.66666666666667,1.5066666666666668,0.3333333333333333
0,1635.74,-1.009,-0.000616846198051035,4.17236328125,11.753333333333334,0.06666666666666667,64.66666666666666,2.722,0.26666666666666666
0,1537.6399999999999,-1.01,-0.0006568507583049349,4.17236328125,19.333333333333336,0.06666666666666667,72.0,1.7566666666666666,0.4
0,1717.01,1.99,0.0011589915026703397,12.1005859375,43.6,0.06666666666666667,97.33333333333333,1.7939999999999998,0.3333333333333333
0,1803.78,-5.967,-0.00330805308851412,3.487548828125,64.30666666666667,0.0,52.0,5.757333333333333,0.2
0,2396.78,-0.279,-0.00011640617828920469,6.921875,9.690909090909091,0.09090909090909091,75.45454545454544,0.62,0.4090909090909091
0,1647.84,1.988,0.0012064278085250997,10.4248046875,-15.133333333333336,0.06666666666666667,78.0,2.784,0.26666666666666666
0,1744.01,0.031,1.7775127436195892e-05,7.671875,39.29333333333333,0.13333333333333333,130.66666666666666,0.598666666666667,0.6
0,1650.95,1.834,0.001110875556497774,9.671875,27.97333333333333,0.06666666666666667,117.33333333333333,0.9673333333333333,0.4666666666666667
0,1730.95,-0.01,-5.777174384008781e-06,6.9375,9.333333333333332,0.0,72.0,2.958666666666666,0.4
0,2883.45,3.989,0.0013834122318750108,11.06494140625,31.148000000000003,0.04,136.4,1.8483999999999992,0.44
0,2171.46,-0.968,-0.00044578302156153,5.232421875,34.78000000000001,0.0,112.0,1.3284999999999996,0.35
0,2358.79,2.99,0.0012675990656226288,12.39990234375,94.82499999999999,0.15,121.5,1.1515000000000004,0.5
0,2453.74,1.989,0.0008105993300023638,12.84375,38.345454545454544,0.09090909090909091,79.54545454545453,1.4359090909090908,0.3181818181818182
0,1751.03,2.875,0.0016418907728594028,10.4287109375,49.94,0.13333333333333333,71.33333333333333,2.324,0.3333333333333333
0,1555.75,2.029,0.0013041941185923187,11.14453125,45.13999999999999,0.06666666666666667,91.33333333333333,1.0319999999999998,0.4
0,1901.1399999999999,4.03,0.002119780763121075,12.1044921875,99.54000000000002,0.06666666666666667,78.0,5.0073333333333325,0.2
0,1631.84,1.032,0.0006324149426414355,10.7421875,34.45333333333333,0.0,110.0,1.5966666666666667,0.4
0,1537.68,-2.011,-0.0013078143696998075,3.537109375,19.333333333333332,0.06666666666666667,117.33333333333333,0.5173333333333335,0.4666666666666667
0,1735.92,-0.01,-5.760634130605097e-06,6.9375,41.839999999999996,0.06666666666666667,52.0,2.7733333333333325,0.26666666666666666
0,1854.02,0.836,0.0004509120721459315,8.7431640625,-15.766666666666666,0.13333333333333333,45.33333333333333,3.902666666666667,0.3333333333333333
0,1659.85,-0.01,-6.024640780793445e-06,7.0,98.88,0.0,84.66666666666666,2.2986666666666666,0.3333333333333333
0,2264.53,0.983,0.00043408566015906165,9.33349609375,7.8,0.2,53.5,0.9825000000000002,0.25
0,1844.05,1.028,0.0005574686152761585,9.52099609375,20.218750000000007,0.125,73.125,1.8293750000000002,0.25
0,1886.1299999999999,1.99,0.0010550704352298092,11.220703125,15.01875,0.0625,91.25,3.226875,0.375
0,2024.21,-0.009,-4.446179003166667e-06,7.0625,127.82499999999999,0.0,42.5,4.84625,0.125
0,1850.99,0.03,1.620754299050778e-05,7.671875,123.55000000000001,0.125,73.125,1.8099999999999998,0.25
0,1494.74,1.989,0.0013306662028178815,12.84375,23.69333333333333,0.13333333333333333,78.0,-0.52,0.4666666666666667
0,1771.95,-1.165,-0.0006574677615056858,4.17236328125,25.837500000000002,0.125,60.625,1.7425,0.3125
0,1824.05,-0.01,-5.4823058578438095e-06,6.9375,-25.753333333333334,0.2,58.666666666666664,1.3946666666666667,0.26666666666666666
0,1275.46,-0.01,-7.840308594546282e-06,6.5,-10.361538461538462,0.0,142.30769230769232,-0.18230769230769228,0.38461538461538464
0,1750.12,2.835,0.0016198889219024982,10.681640625,26.019999999999996,0.13333333333333333,104.0,0.7113333333333334,0.5333333333333333
0,2120.49,1.836,0.0008658376130045415,10.59765625,89.25,0.05,78.0,1.1125,0.4
0,1630.96,1.836,0.0011257173689115613,10.59765625,57.9375,0.0625,134.375,0.14687499999999995,0.75
0,2227.4,-1.01,-0.00045344347669929065,4.52001953125,23.663157894736838,0.10526315789473684,66.84210526315788,3.513157894736842,0.3157894736842105
0,1690.93,0.03,1.7741716097059012e-05,7.671875,17.28666666666667,0.13333333333333333,71.33333333333333,0.15200000000000002,0.26666666666666666
0,1647.86,-2.01,-0.001219763814887187,3.4091796875,1.466666666666668,0.06666666666666667,97.33333333333333,0.9213333333333334,0.5333333333333333
0,1745.01,-2.009,-0.0011512828006716293,3.93017578125,8.933333333333334,0.0,136.66666666666666,1.5066666666666668,0.4666666666666667
0,1758.05,3.721,0.002116549586189244,10.41748046875,158.90666666666664,0.06666666666666667,32.666666666666664,3.8,0.26666666666666666
0,2303.73,9.986,0.004334709362642324,13.734375,24.589999999999993,0.1,19.5,3.7389999999999994,0.1
0,2335.69,2.989,0.001279707495429616,10.6611328125,80.50999999999999,0.0,63.5,3.9219999999999997,0.25
0,1808.03,-1.319,-0.0007295232933081863,4.171875,107.5,0.125,42.5,1.9825,0.375
0,1730.1,2.989,0.0017276458008207618,12.1298828125,19.693333333333335,0.06666666666666667,97.33333333333333,1.7473333333333334,0.4
0,1637.71,-2.971,-0.0018141184947273938,4.0390625,52.20666666666666,0.13333333333333333,71.33333333333333,1.2686666666666666,0.26666666666666666
0,1439.58,0.032,2.222870559468734e-05,7.7109375,36.800000000000004,0.07142857142857142,62.857142857142854,0.7828571428571429,0.35714285714285715
0,1728.83,-0.97,-0.0005610730956774235,5.232421875,33.88666666666666,0.06666666666666667,64.66666666666666,3.212,0.2
0,2219.5,-0.012,-5.406623113313809e-06,6.9375,-6.173684210526313,0.05263157894736842,117.89473684210525,2.467894736842106,0.3157894736842105
0,2855.12,-4.168,-0.0014598335621620107,3.76806640625,75.75041666666667,0.25,32.49999999999999,1.3362499999999995,0.375
0,2758.08,1.835,0.0006653179023088525,9.666015625,96.80416666666667,0.125,49.16666666666666,2.7641666666666667,0.375
0,2269.55,1.987,0.0008755039545284307,10.10693359375,41.12105263157895,0.10526315789473684,46.315789473684205,3.184736842105263,0.21052631578947367
0,1874.1299999999999,-0.009,-4.80222823390053e-06,7.09375,32.27333333333333,0.0,52.0,4.2379999999999995,0.2
0,1810.06,1.568,0.0008662696264212236,8.3720703125,51.068749999999994,0.0625,48.75,2.4899999999999998,0.3125
0,1645.7,-1.009,-0.0006131129610500091,4.60791015625,44.01333333333333,0.0,32.666666666666664,4.843333333333334,0.13333333333333333
0,1846.12,-1.967,-0.0010654778670942302,4.66259765625,67.16,0.06666666666666667,97.33333333333333,2.066,0.4
0,1490.6,-3.01,-0.0020193210787602307,3.23291015625,-10.706666666666665,0.0,104.0,1.2766666666666666,0.4666666666666667
0,1682.93,0.878,0.000521709161997231,8.76171875,25.066666666666666,0.0,78.0,1.8966666666666663,0.4
0,1577.04,1.836,0.0011642063612844317,10.75390625,36.166666666666664,0.0,156.0,-1.1600000000000001,0.8
0,1714.95,1.03,0.0006006006006006006,9.583984375,72.53333333333333,0.06666666666666667,39.333333333333336,2.0646666666666667,0.26666666666666666
0,1710.04,1.032,0.0006034946550957873,10.58203125,33.599999999999994,0.0,104.0,1.9393333333333336,0.4666666666666667
0,2721.15,2.682,0.0009856127005126508,10.025390625,9.023999999999996,0.04,62.4,2.08,0.4
0,2778.14,1.99,0.000716306593620192,11.80078125,107.904,0.08,78.0,2.1296,0.32
0,1477.67,-0.012,-8.120893027536595e-06,6.625,6.425000000000004,0.16666666666666666,89.16666666666664,1.466666666666667,0.25
0,1775.17,0.99,0.0005576930660162125,10.013671875,-1.1642857142857124,0.14285714285714285,139.28571428571425,0.45928571428571424,0.5
0,1335.45,-0.01,-7.488112621213823e-06,6.875,12.890909090909094,0.0,35.45454545454546,5.054545454545454,0.18181818181818182
0,1750.93,-3.01,-0.0017190864283552168,3.612060546875,32.17333333333333,0.06666666666666667,90.66666666666666,2.275333333333333,0.4
0,1491.75,1.681,0.001126864420982068,8.9296875,14.593333333333334,0.0,104.0,0.4813333333333331,0.4666666666666667
0,1543.73,2.99,0.001936867198279492,12.1298828125,11.486666666666668,0.0,65.33333333333333,2.6679999999999993,0.4
0,1796.1299999999999,1.99,0.001107937621441655,10.65380859375,67.87333333333333,0.0,123.33333333333333,2.963333333333333,0.3333333333333333
0,1761.0,3.987,0.002264054514480409,10.9736328125,34.2375,0.0625,49.375,3.354375,0.375
0,2419.96,3.986,0.001647134663382866,10.599365234375,5.215,0.15,102.0,0.9345000000000002,0.4
0,1595.78,-1.01,-0.0006329193247189462,4.17236328125,3.673333333333333,0.06666666666666667,77.33333333333333,1.2693333333333334,0.4
0,1780.97,1.032,0.00057945950802091,10.58203125,32.78666666666666,0.13333333333333333,39.333333333333336,2.7433333333333336,0.26666666666666666
0,1693.12,0.875,0.0005167973917973918,8.6953125,41.03333333333334,0.06666666666666667,175.33333333333334,-1.114,0.5333333333333333
0,1621.8,-0.01,-6.165988407941793e-06,6.875,73.81333333333333,0.0,6.666666666666667,3.2806666666666664,0.2
0,1643.93,1.99,0.00121051382966428,12.1005859375,77.14666666666668,0.0,149.33333333333334,1.4939999999999996,0.4
0,1624.71,-3.011,-0.0018532538114494279,3.78857421875,36.53333333333333,0.06666666666666667,84.66666666666666,2.1279999999999997,0.3333333333333333
0,2617.09,2.029,0.0007752885838851548,10.458984375,-26.236000000000004,0.16,113.2,-1.3332,0.56
0,1785.97,2.027,0.0011349574740897104,10.203125,51.61999999999999,0.26666666666666666,52.0,1.4913333333333332,0.3333333333333333
0,1586.8799999999999,1.987,0.001252142569066344,10.23974609375,-10.106666666666666,0.06666666666666667,117.33333333333333,0.1933333333333334,0.4666666666666667
0,1707.94,1.032,0.0006042366827874515,10.7421875,1.3000000000000003,0.2857142857142857,76.42857142857142,0.7300000000000001,0.5
0,1689.7,-3.009,-0.001780789489258448,4.095458984375,26.43333333333333,0.0,26.0,5.2219999999999995,0.13333333333333333
0,1658.8799999999999,-0.163,-9.82590663580247e-05,6.375,72.64,0.0,104.0,2.380666666666667,0.4
0,2714.82,-3.006,-0.0011072557296616348,4.27490234375,45.24583333333334,0.041666666666666664,28.33333333333333,3.9525000000000006,0.08333333333333333
0,1688.85,-0.968,-0.0005731710927554253,5.173828125,49.81333333333333,0.06666666666666667,71.33333333333333,1.4133333333333333,0.26666666666666666
0,1837.1,1.03,0.0005606662674867999,9.7314453125,84.21333333333334,0.13333333333333333,77.33333333333333,2.4380000000000006,0.3333333333333333
0,1835.1,-0.01,-5.449294316386028e-06,6.9375,32.3,0.06666666666666667,97.33333333333333,2.744666666666667,0.4
0,1507.72,0.988,0.0006552940864351471,9.740234375,64.30666666666667,0.06666666666666667,84.66666666666666,-0.002000000000000046,0.4666666666666667
0,2356.71,-0.01,-4.2432034488757636e-06,7.0,41.445,0.0,102.5,2.5654999999999997,0.4
0,2263.63,2.987,0.0013195619425436136,10.5517578125,20.445000000000004,0.05,78.0,2.2855,0.25
0,1645.82,1.99,0.001209123719483297,12.1005859375,22.173333333333336,0.0,97.33333333333333,3.107999999999999,0.3333333333333333
0,1496.8,0.988,0.0006600748262960984,9.650390625,34.878571428571426,0.07142857142857142,97.14285714285714,-0.20714285714285724,0.42857142857142855
0,1652.97,3.031,0.0018336690926030116,13.55859375,31.679999999999996,0.06666666666666667,84.66666666666666,0.7593333333333333,0.4666666666666667
0,1589.77,2.032,0.0012781723142341345,12.1005859375,31.333333333333332,0.0,84.66666666666667,2.627333333333333,0.26666666666666666
0,1566.83,-0.164,-0.00010466993866596887,6.125,15.82666666666667,0.0,123.33333333333333,0.07066666666666664,0.4666666666666667
0,1675.85,1.989,0.0011868603992004059,10.6796875,49.54666666666667,0.06666666666666667,39.333333333333336,3.0679999999999996,0.2
0,1760.01,-0.01,-5.681785898943756e-06,7.0,30.873333333333335,0.06666666666666667,97.33333333333333,2.0353333333333334,0.26666666666666666
0,1756.06,1.99,0.0011332186827329362,10.65380859375,109.67333333333335,0.0,117.33333333333333,2.935999999999999,0.4
0,2022.3899999999999,2.99,0.0014784487660639146,12.1298828125,49.73529411764706,0.0,114.70588235294117,2.7305882352941175,0.4117647058823529
0,1649.98,1.986,0.001203650953344889,10.203125,26.19375,0.125,165.0,-1.196875,0.6875
0,2233.56,1.833,0.0008206629774888519,9.6064453125,29.955,0.1,68.0,1.816,0.3
0,2319.73,3.986,0.0017183034232432224,10.4833984375,14.325,0.15,29.5,2.1094999999999997,0.3
0,2105.4,-0.01,-4.749691270067445e-06,6.9375,69.69000000000001,0.0,92.5,1.198,0.3
0,1827.2,-0.009,-4.925569176882662e-06,6.9375,28.417647058823533,0.0,148.8235294117647,0.010588235294117473,0.5294117647058824
0,1247.43,-0.01,-8.016481886759177e-06,6.75,77.2,0.2727272727272727,26.363636363636367,-0.00818181818181829,0.45454545454545453
0,1437.61,2.029,0.0014113702603626853,10.44140625,-19.94545454545454,0.2727272727272727,44.545454545454554,2.97,0.36363636363636365
0,1663.8799999999999,1.989,0.001195398706637498,10.41064453125,-7.919999999999998,0.06666666666666667,45.33333333333333,2.952666666666666,0.2
0,1803.1,2.835,0.001572292163496201,10.41357421875,3.673333333333333,0.06666666666666667,65.33333333333333,2.9853333333333327,0.3333333333333333
0,1754.07,1.031,0.0005877758584321036,10.025390625,15.64,0.2,72.0,0.07599999999999986,0.6
0,1716.09,3.031,0.0017662243821710984,13.55859375,1.7533333333333339,0.0,156.0,0.7820000000000001,0.4666666666666667
0,1279.36,-1.009,-0.000788675587793897,4.322265625,39.85833333333334,0.08333333333333333,73.33333333333331,2.2975000000000003,0.5
0,1472.66,3.989,0.002708703977836024,13.7109375,72.13333333333334,0.06666666666666667,32.666666666666664,2.1420000000000003,0.26666666666666666
0,2804.2599999999998,3.987,0.001421765456840664,11.00927734375,12.963999999999997,0.2,66.4,0.6608000000000002,0.36
0,1585.86,2.987,0.0018835206134211093,11.4638671875,48.635714285714286,0.07142857142857142,104.28571428571428,1.425714285714286,0.35714285714285715
0,2130.32,-1.011,-0.00047457658943257343,4.322265625,21.41,0.15,73.0,1.0835,0.4
0,1168.4,2.988,0.002557343375556316,10.98681640625,-2.5454545454545445,0.0,61.81818181818183,1.949090909090909,0.18181818181818182
0,1248.59,1.031,0.0008257314250474535,10.025390625,9.581818181818184,0.0,177.2727272727273,-0.8136363636363636,0.6363636363636364
0,1255.3799999999999,-0.01,-7.965715560228775e-06,6.8125,18.881818181818183,0.18181818181818182,52.727272727272734,1.6009090909090908,0.36363636363636365
0,2086.36,0.99,0.00047451063095534806,10.013671875,31.48888888888889,0.2222222222222222,64.99999999999999,1.1588888888888889,0.3333333333333333
0,1497.72,0.988,0.0006596693641000988,9.740234375,55.03333333333334,0.06666666666666667,97.33333333333333,-0.22066666666666673,0.4
0,2052.41,2.987,0.0014553622326922986,10.80419921875,6.815789473684209,0.05263157894736842,86.84210526315789,1.2842105263157895,0.3157894736842105
0,2299.59,-1.013,-0.0004405133088941941,4.322265625,4.826315789473686,0.21052631578947367,102.63157894736841,0.9226315789473682,0.3157894736842105
0,1409.57,-0.164,-0.0001163475386110658,5.90625,29.35333333333333,0.0,97.33333333333333,0.2493333333333335,0.4
0,2155.35,3.073,0.001425754517827731,11.84130859375,124.2611111111111,0.05555555555555555,21.666666666666664,4.71611111111111,0.05555555555555555
0,2661.98,1.073,0.0004030834191090842,9.65087890625,14.216666666666669,0.0,84.99999999999997,2.3695833333333334,0.2916666666666667
0,2279.7599999999998,3.989,0.0017497455872547989,13.56640625,11.219999999999995,0.15,97.5,0.21749999999999994,0.45
0,1990.3,0.991,0.0004979148872029343,9.9921875,64.30666666666667,0.06666666666666667,78.0,4.642666666666667,0.3333333333333333
0,1662.98,0.834,0.0005015093386571095,8.7060546875,38.626666666666665,0.13333333333333333,110.66666666666667,-0.3986666666666666,0.5333333333333333
0,1663.97,1.989,0.0011953340504936988,10.6796875,53.113333333333344,0.0,110.66666666666666,1.8713333333333333,0.4
0,1716.8799999999999,-3.163,-0.0018422953264060388,3.697509765625,27.813333333333333,0.06666666666666667,78.0,2.042666666666667,0.4
0,1728.08,1.877,0.001086176565899727,10.04296875,70.76666666666665,0.06666666666666667,45.33333333333333,0.6766666666666666,0.3333333333333333
0,1685.05,0.834,0.0004949408029435329,8.7060546875,62.63999999999999,0.2,149.33333333333331,-1.8940000000000003,0.6666666666666666
0,1639.82,2.031,0.0012385505726238246,13.55078125,9.333333333333332,0.2,52.0,1.1053333333333333,0.4666666666666667
0,1520.65,-3.008,-0.0019781014697662185,3.54296875,62.64,0.0,91.33333333333333,1.0366666666666664,0.4666666666666667
0,1593.66,-0.012,-7.529836979029404e-06,6.75,118.86666666666665,0.06666666666666667,19.333333333333332,2.4086666666666665,0.06666666666666667
0,1767.09,0.99,0.0005602431115562875,9.833984375,52.60666666666667,0.0,143.33333333333334,2.0813333333333337,0.4666666666666667
0,2009.37,0.836,0.0004160508019926644,8.759765625,59.57500000000001,0.05,58.5,0.23049999999999998,0.35
0,1735.97,-0.013,-7.488608674113031e-06,6.84375,126.25333333333333,0.13333333333333333,58.666666666666664,1.5953333333333333,0.3333333333333333
0,1543.8799999999999,1.99,0.0012889602818871933,13.55078125,27.335714285714282,0.07142857142857142,132.14285714285714,-0.4007142857142858,0.5
0,1647.8,1.99,0.0012076708338390582,13.55078125,-12.006666666666664,0.06666666666666667,78.0,2.3966666666666665,0.3333333333333333
0,1725.78,-1.012,-0.0005864015112007324,4.52001953125,-7.013333333333334,0.06666666666666667,26.0,4.783333333333333,0.06666666666666667
0,1478.57,-0.967,-0.0006540102937297524,5.3046875,57.650000000000006,0.16666666666666666,48.33333333333332,3.374166666666667,0.3333333333333333
0,1601.84,1.836,0.0011461818908255507,10.75390625,66.0,0.06666666666666667,78.0,0.945333333333333,0.26666666666666666
0,1695.06,-1.01,-0.000595849114485623,4.322265625,51.46666666666667,0.06666666666666667,130.0,-0.1899999999999999,0.6666666666666666
0,2235.5099999999998,-0.969,-0.0004334581370693936,5.2626953125,40.04,0.1,78.0,0.679,0.35
0,1417.66,0.99,0.0006983338741306096,12.25,18.1,0.07142857142857142,118.57142857142857,-0.6921428571428571,0.5
0,2401.71,-0.01,-4.16370003039501e-06,7.09375,93.34500000000001,0.0,54.0,3.9445,0.3
0,2409.7,0.986,0.00040917956592106903,9.400390625,36.089999999999996,0.1,82.5,3.01,0.25
0,1654.07,5.987,0.0036195566088496863,13.58203125,20.38,0.06666666666666667,91.33333333333333,1.2946666666666666,0.4
0,2424.81,2.986,0.0012314366898849808,10.2900390625,16.77,0.05,63.5,4.1425,0.2
0,1348.51,0.99,0.0007341436103551327,12.25,40.67142857142857,0.0,97.85714285714286,0.39285714285714285,0.35714285714285715
0,1702.83,-0.01,-5.872576827986352e-06,6.8125,33.22,0.0,90.66666666666666,3.237333333333333,0.26666666666666666
0,1473.6,0.99,0.0006718241042345277,9.83984375,1.8800000000000001,0.0,64.66666666666666,1.8693333333333333,0.2
0,1759.02,-1.009,-0.0005736148537253698,4.150390625,43.239999999999995,0.26666666666666666,97.33333333333333,-0.36133333333333334,0.6
0,1656.97,0.989,0.0005968726048148125,9.7294921875,-18.96666666666667,0.0,130.0,1.1773333333333331,0.4
0,1670.03,-1.01,-0.000604779554858296,4.322265625,-8.266666666666666,0.0,174.66666666666663,-0.32133333333333336,0.6
0,1698.93,1.989,0.0011707368755628543,10.6796875,6.681250000000002,0.0,91.875,2.438125,0.375
0,1390.73,2.835,0.002038497767359588,11.400390625,-2.684615384615383,0.07692307692307693,82.3076923076923,0.2923076923076924,0.46153846153846156
0,2587.15,2.919,0.0011282685580658253,10.41357421875,43.60909090909092,0.045454545454545456,133.1818181818182,0.9727272727272728,0.5
0,2512.94,2.833,0.0011273647600022285,10.22900390625,11.477272727272727,0.13636363636363635,49.09090909090909,1.5263636363636366,0.36363636363636365
0,1616.95,1.989,0.001230093694919447,10.708984375,5.826666666666668,0.06666666666666667,149.33333333333334,-0.089333333333333,0.4666666666666667
0,1536.79,2.99,0.0019456139095126858,13.70703125,55.03333333333334,0.0,91.33333333333333,1.578,0.4
0,1774.01,-1.967,-0.001108787436372963,4.52099609375,8.440000000000003,0.13333333333333333,84.66666666666667,0.8833333333333331,0.4
0,1463.6399999999999,-0.01,-6.832281162034381e-06,6.5,131.70666666666665,0.06666666666666667,39.33333333333333,0.3206666666666667,0.3333333333333333
0,1722.1299999999999,1.987,0.0011538037198120933,10.458984375,22.026666666666664,0.2,168.66666666666669,-1.9353333333333333,0.6
0,1952.29,0.99,0.0005070967940213801,10.013671875,43.906666666666666,0.2,84.66666666666667,1.6399999999999997,0.4666666666666667
0,1620.84,1.836,0.001132745983564078,10.03125,75.68666666666667,0.06666666666666667,45.33333333333333,2.150666666666666,0.26666666666666666
0,1811.01,-0.009,-4.969602597445624e-06,7.0,30.4,0.2,52.0,2.5893333333333337,0.4666666666666667
0,1692.84,-0.012,-7.088679379031687e-06,6.9375,-0.466666666666665,0.06666666666666667,45.33333333333333,3.49,0.13333333333333333
0,1855.09,-0.011,-5.929631446452733e-06,6.9375,31.80666666666666,0.13333333333333333,64.66666666666666,3.106666666666667,0.3333333333333333
0,1433.58,-0.01,-6.975543743634817e-06,6.875,-9.630769230769232,0.15384615384615385,60.0,0.9576923076923076,0.3076923076923077
0,1915.21,-1.012,-0.0005284015852047556,4.322265625,79.36315789473684,0.05263157894736842,46.84210526315789,0.3936842105263157,0.42105263157894735
0,1899.03,-1.009,-0.0005313238864051646,4.43505859375,5.826666666666668,0.2,45.33333333333333,3.5506666666666664,0.26666666666666666
0,1732.07,1.031,0.0005952415318087606,10.025390625,22.91333333333333,0.13333333333333333,104.0,0.15666666666666676,0.5333333333333333
0,1572.73,1.99,0.0012653157248860261,13.55078125,3.906666666666667,0.06666666666666667,65.33333333333333,1.7953333333333332,0.3333333333333333
0,1595.8,1.989,0.001246396791577892,12.84375,-17.033333333333335,0.13333333333333333,78.0,0.6266666666666665,0.5333333333333333
0,1822.93,-3.008,-0.0016500907879073799,3.78857421875,62.1,0.13333333333333333,78.0,2.942,0.3333333333333333
0,2391.9,1.988,0.0008311384255194615,11.14453125,44.830000000000005,0.2,160.5,-0.938,0.55
0,2253.44,1.983,0.0008799879295654644,9.8125,18.270000000000003,0.2,29.5,2.14,0.2
0,2199.56,4.984,0.0022659077269999457,10.824462890625,7.725,0.15,63.5,0.8244999999999999,0.3
0,1700.94,-1.009,-0.0005932014062812326,4.626953125,77.95333333333333,0.0,110.66666666666667,1.7726666666666668,0.3333333333333333
0,1795.01,0.032,1.782719873426889e-05,7.6953125,-6.38,0.0,97.33333333333333,2.810666666666667,0.26666666666666666
0,1400.51,1.99,0.0014209109538668057,12.1005859375,10.853333333333333,0.0,52.66666666666666,2.15,0.4
0,1815.15,1.836,0.0010114866539955377,9.853515625,28.9125,0.0625,91.25,1.333125,0.375
0,1668.01,7.986,0.004787741080688965,13.59765625,28.066666666666666,0.0,13.333333333333334,4.040666666666666,0.13333333333333333
0,1810.93,0.074,4.086298200372184e-05,7.8515625,74.6125,0.0625,55.0,2.62,0.25
0,2010.27,0.989,0.0004919737149736105,10.013671875,32.785,0.0,97.5,1.4070000000000003,0.3
0,1848.19,2.032,0.001099454060459152,11.80078125,19.300000000000004,0.0,123.33333333333333,3.261333333333333,0.4
0,1812.01,2.988,0.0016489975220887302,12.10888671875,33.22,0.2,58.666666666666664,2.666666666666666,0.26666666666666666
0,1606.79,2.989,0.0018602306461952091,11.572265625,27.973333333333333,0.06666666666666667,52.0,2.71,0.2
0,1737.92,0.99,0.0005696464739458663,10.013671875,21.046666666666667,0.06666666666666667,78.0,3.0519999999999996,0.26666666666666666
