label,pstpp1,pstpp2,pstpp3,pstpp4,pstpp5,pstpp6,pstpp7,pstpp8,pstpp9,pstpp10,pstpp11,pstpp12,pstpp13,pstpp14,pstpp15,pstpp16,pstpp17,pstpp18,pstpp19,pstpp20,pstpp21,pstpp22,pstpp23,pstpp24,pstpp25,pstpp26,pstpp27,pstpp28,pstpp29,pstpp30,pstpp31,pstpp32,pstpp33,pstpp34,pstpp35,pstpp36,pstpp37,pstpp38,pstpp39,pstpp40,pstpp41,pstpp42,pstpp43,pstpp44,pstpp45,pstpp46,pstpp47,pstpp48
0,-0.00857429765588047,-0.011703473659995356,-0.01670530884014032,-0.026158748252055553,-0.0334274186252691,-0.04171448474086481,-0.04987845162490989,-0.06140971559877273,-0.07422851352993032,-0.08733648157194818,-0.10095784772140415,-0.11984663321986233,-0.1342401966485991,0.0005476461876071075,-0.00011502185415228893,0.0,0.0,0.0001970880085193715,0.00031210986267166043,0.0010183957423820639,0.00046816479400749064,8.077377398334911e-06,-0.0001479775539374953,0.00046816479400749064,-7.398877696874765e-05,-0.00011502185415228893,0.0,-0.0005751092707614447,0.0,0.0,0.0,0.0,0.00046816479400749064,0.0041556491238953375,-0.1504699095075256,-0.12427949793606852,-0.10796287249633607,-0.09330695584970128,-0.07946846979577804,-0.06913653481801996,-0.05519239666772646,-0.04480262766779619,-0.03760794607155138,-0.03018322076700186,-0.021156913071910588,-0.014241385638552262,-0.009674759552629641,-0.0055682208833160995
0,-0.00857429765588047,-0.011703473659995356,-0.01670530884014032,-0.026158748252055553,-0.0334274186252691,-0.04171448474086481,-0.04987845162490989,-0.06140971559877273,-0.07422851352993032,-0.08733648157194818,-5.7834022172077856e-05,-0.00011502185415228893,-0.00011502185415228893,0.0,0.0,0.0001970880085193715,4.103307718354128e-05,0.00015605493133583021,0.0001970880085193715,0.00027915416288645404,8.206615436708256e-05,-0.00023004370830457787,-7.398877696874765e-05,-0.0005751092707614447,-7.398877696874765e-05,-7.398877696874765e-05,-0.0003450655624568668,0.0001970880085193715,0.0,0.0,0.00015605493133583021,0.00031210986267166043,-0.00011502185415228893,0.00015605493133583021,0.0,0.0,0.0007473189568939448,-0.09330695584970128,-0.07946846979577804,-0.06913653481801996,-0.05519239666772646,-0.04480262766779619,-0.03760794607155138,-0.03018322076700186,-0.021156913071910588,-0.014241385638552262,-0.009674759552629641,-0.0055682208833160995
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,5.7068748040561964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015605493133583021,-7.401524006644749e-05,0.0,-0.00010701063449820365,0.0,0.00015605493133583021,0.00016407938253876545,0.00015605493133583021,0.00046816479400749064,0.00015605493133583021,0.00031210986267166043,0.0,0.0,0.00015605493133583021,0.0,0.0,0.0,0.0008293189535167776,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,-0.13423384550515116,-0.16633179393123143,-0.19467666883093482,-0.16342496789860483,-0.0005109798188822124,0.000780274656679151,0.00046816479400749064,0.00031210986267166043,-0.00011503508570113885,0.00015605493133583021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006838807122064865,-0.20430207883192142,-0.1771022231068865,-0.15045077668788864,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,-0.13423384550515116,-0.16633179393123143,-0.19467666883093482,-0.16342496789860483,-0.15511730921876238,0.001295688568284238,0.0001230595369040741,0.0,0.00031210986267166043,0.0,0.0001230595369040741,4.101984563469136e-05,0.00015605493133583021,0.00015605493133583021,4.904429683762657e-05,0.0,0.0,0.00015605493133583021,0.0008756704814943594,-0.16431483824788778,-0.20430207883192142,-0.1771022231068865,-0.15045077668788864,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,0.0008293189535167776,0.00031210986267166043,0.0,0.0,0.00015605493133583021,0.0,0.00031210986267166043,0.00046816479400749064,0.0,0.00046816479400749064,-0.00034510525710341653,0.00015605493133583021,0.0,-0.00011503508570113885,0.0,0.00019707477697052158,4.904429683762657e-05,0.0,0.0,0.0,0.0,0.0,0.00031210986267166043,0.0,0.00046816479400749064,0.0014615631300630338,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,-0.13423384550515116,-0.16633179393123143,-0.19467666883093482,-0.16342496789860483,-0.15511730921876238,0.001295688568284238,0.0001230595369040741,0.00015605493133583021,0.00031210986267166043,0.0,0.00019707477697052158,0.00039414955394104315,0.0006242197253433209,8.203969126938272e-05,-0.00011503508570113885,0.0,8.203969126938272e-05,-0.002541489105488035,-0.16620596981829766,-0.16431483824788778,-0.20430207883192142,-0.1771022231068865,-0.15045077668788864,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,0.002627962889480293,0.0006242197253433209,0.00015605493133583021,0.0,0.0,0.0,-7.401524006644749e-05,0.00015605493133583021,0.0,0.0,0.00015605493133583021,0.00015605493133583021,0.0,0.00015605493133583021,4.101984563469136e-05,0.00015605493133583021,0.00015605493133583021,0.0,0.0,0.00015605493133583021,0.00015605493133583021,0.0006652395709780121,0.0010816672992878312,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,-0.13423384550515116,-0.16633179393123143,-0.19467666883093482,-0.16342496789860483,-0.0005109798188822124,4.101984563469136e-05,0.0,0.0,0.0,0.0,0.00015605493133583021,0.00015605493133583021,-0.00011503508570113885,-7.401524006644749e-05,0.00015605493133583021,0.00015605493133583021,0.0,0.0,-0.00018905032576758632,-0.0020492509578717392,-0.20430207883192142,-0.1771022231068865,-0.15045077668788864,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,-0.13423384550515116,-0.16633179393123143,-0.19467666883093482,-0.16342496789860483,-0.15511730921876238,0.001295688568284238,0.0006242197253433209,0.0,0.00015605493133583021,0.0,0.0,0.0,4.101984563469136e-05,-0.00034510525710341653,0.0,-7.401524006644749e-05,0.00013108398810700935,-0.004078862654857546,-0.16620596981829766,-0.16431483824788778,-0.20430207883192142,-0.1771022231068865,-0.15045077668788864,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.00857429765588047,-0.011703473659995356,-0.01670530884014032,-0.026158748252055553,-0.0334274186252691,-0.04171448474086481,-0.04987845162490989,-0.06140971559877273,-0.07422851352993032,-0.08733648157194818,-0.10095784772140415,-0.11984663321986233,0.0025130336561699535,0.0,0.0,4.103307718354128e-05,0.00046816479400749064,0.0005091978711910319,0.00015605493133583021,0.0005091978711910319,0.000394176017038743,-0.00023004370830457787,0.0,-0.00011502185415228893,0.00015605493133583021,0.00016413230873416513,0.00015605493133583021,-0.00023004370830457787,0.00015605493133583021,0.0001970880085193715,0.0,0.00015605493133583021,0.0,0.0003531429398552017,-0.00010823685713768835,-0.12427949793606852,-0.10796287249633607,-0.09330695584970128,-0.07946846979577804,-0.06913653481801996,-0.05519239666772646,-0.04480262766779619,-0.03760794607155138,-0.03018322076700186,-0.021156913071910588,-0.014241385638552262,-0.009674759552629641,-0.0055682208833160995
0,-0.00857429765588047,-0.011703473659995356,-0.01670530884014032,-0.026158748252055553,-0.0334274186252691,-0.04171448474086481,-0.04987845162490989,-0.06140971559877273,-0.07422851352993032,-0.08733648157194818,-0.10095784772140415,-0.11984663321986233,-0.1342401966485991,-0.1663519720432275,0.002644210265118912,0.00015605493133583021,0.0,0.00015605493133583021,0.0,0.00031210986267166043,0.0007473189568939448,0.0,4.103307718354128e-05,0.0,4.103307718354128e-05,-0.00011502185415228893,-0.0003040324852733255,4.103307718354128e-05,-0.00018093325372270169,8.206615436708256e-05,4.103307718354128e-05,-0.0001479775539374953,0.0004917507360106287,-0.17712396254164686,-0.1504699095075256,-0.12427949793606852,-0.10796287249633607,-0.09330695584970128,-0.07946846979577804,-0.06913653481801996,-0.05519239666772646,-0.04480262766779619,-0.03760794607155138,-0.03018322076700186,-0.021156913071910588,-0.014241385638552262,-0.009674759552629641,-0.0055682208833160995
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,-0.13423384550515116,-0.16633179393123143,-0.19467666883093482,-0.16342496789860483,-0.0005109798188822124,0.00023809462260521294,0.00015605493133583021,0.00015605493133583021,-0.00011503508570113885,-7.401524006644749e-05,0.00015605493133583021,0.0,4.101984563469136e-05,4.101984563469136e-05,0.00015605493133583021,0.00031210986267166043,0.0,0.0,-0.0009122562344061754,-0.007161634204799504,-0.20430207883192142,-0.1771022231068865,-0.15045077668788864,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.00857429765588047,-0.011703473659995356,-0.01670530884014032,-0.026158748252055553,-0.0334274186252691,-0.04171448474086481,-0.04987845162490989,-0.06140971559877273,-0.07422851352993032,-0.08733648157194818,-5.7834022172077856e-05,4.103307718354128e-05,0.0,0.0,0.0,0.00031210986267166043,0.00015605493133583021,0.00015605493133583021,0.0,0.00023812108570291278,0.00023812108570291278,-0.0002629994080897843,0.0001970880085193715,0.0003201872400699953,0.00016413230873416513,0.0001970880085193715,-7.398877696874765e-05,-7.398877696874765e-05,0.0,0.0,0.0,0.00046816479400749064,0.0,0.0,0.0,0.0,0.0007473189568939448,-0.09330695584970128,-0.07946846979577804,-0.06913653481801996,-0.05519239666772646,-0.04480262766779619,-0.03760794607155138,-0.03018322076700186,-0.021156913071910588,-0.014241385638552262,-0.009674759552629641,-0.0055682208833160995
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,0.0008293189535167776,0.0,0.0,0.00015605493133583021,0.0,0.0,-3.29953944317561e-05,0.00019707477697052158,0.0006242197253433209,0.00015605493133583021,0.0,0.00015605493133583021,-0.0010353157713102496,-0.00014803048013289498,-0.0001400060289299598,-0.00034510525710341653,-0.00034510525710341653,-0.00011503508570113885,0.00015605493133583021,0.0,0.0,0.0,0.0,0.0,0.000837343404719713,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,-0.13423384550515116,-0.16633179393123143,-0.19467666883093482,-0.16342496789860483,-0.15511730921876238,0.001295688568284238,0.0006652395709780121,0.00015605493133583021,0.0003531297083063518,0.0,0.00015605493133583021,0.0004351693995757345,0.00020509922817345673,0.00023809462260521294,-0.00011503508570113885,0.00015605493133583021,0.00031210986267166043,0.0019199082936275595,-0.16620596981829766,-0.16431483824788778,-0.20430207883192142,-0.1771022231068865,-0.15045077668788864,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.00857429765588047,-0.011703473659995356,-0.01670530884014032,-0.026158748252055553,-0.0334274186252691,-0.04171448474086481,-0.04987845162490989,-0.06140971559877273,-0.07422851352993032,-0.08733648157194818,-0.10095784772140415,-0.11984663321986233,-0.1342401966485991,-0.1663519720432275,-0.19469904338003996,0.00016833254498129988,0.00013117660894895874,0.00015605493133583021,0.0,-0.00011502185415228893,-0.00011502185415228893,-7.398877696874765e-05,0.0,-0.00011502185415228893,0.0003531429398552017,0.00031210986267166043,-0.00011502185415228893,0.00015605493133583021,0.0,-0.00023004370830457787,1.6154754796669822e-05,-0.002435490833145938,-0.20432695414375923,-0.17712396254164686,-0.1504699095075256,-0.12427949793606852,-0.10796287249633607,-0.09330695584970128,-0.07946846979577804,-0.06913653481801996,-0.05519239666772646,-0.04480262766779619,-0.03760794607155138,-0.03018322076700186,-0.021156913071910588,-0.014241385638552262,-0.009674759552629641,-0.0055682208833160995
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,-0.13423384550515116,0.0006616492124979518,0.000747279262247395,0.0006242197253433209,0.0,0.00015605493133583021,0.00015605493133583021,0.0,0.0,0.0,0.0,0.0,0.0,0.00019707477697052158,0.0003531297083063518,0.00046816479400749064,0.0,0.0003531297083063518,0.0,0.0,4.101984563469136e-05,0.0010674135761219905,-0.15045077668788864,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,0.002627962889480293,0.00015605493133583021,0.00015605493133583021,0.00015605493133583021,0.0,0.0,0.0,0.00031210986267166043,0.0,0.00015605493133583021,0.00015605493133583021,0.00015605493133583021,0.0,0.0,-0.00011503508570113885,0.00031210986267166043,0.0,0.0,0.0,0.0,0.0,0.0,0.00031210986267166043,0.0016095936101959288,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,5.7068748040561964e-05,0.0,0.00015605493133583021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031210986267166043,0.00046816479400749064,0.0,0.00016407938253876545,0.0,0.0,0.0,0.0,0.00015605493133583021,0.00015605493133583021,0.0,0.0,0.0,0.0,0.0,0.0,0.0005582289364798087,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,0.0008293189535167776,0.00015605493133583021,0.0,0.0,0.00015605493133583021,0.0,0.0,0.00015605493133583021,0.00015605493133583021,4.101984563469136e-05,0.00046816479400749064,0.00023809462260521294,0.00019707477697052158,-7.401524006644749e-05,0.00046816479400749064,0.00015605493133583021,-0.0002300701714022777,0.00015605493133583021,0.00015605493133583021,0.00015605493133583021,0.0,0.0,0.0,0.0,0.0011084334217566821,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,-0.13423384550515116,0.0006616492124979518,-0.00010701063449820365,0.0,0.00015605493133583021,0.00019707477697052158,-0.00011503508570113885,4.101984563469136e-05,0.0,0.00015605493133583021,0.00015605493133583021,0.0,0.00046816479400749064,8.203969126938272e-05,0.00031210986267166043,0.0,0.0,0.0,0.0,0.0,0.00015605493133583021,0.0009523784904208518,-0.15045077668788864,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,-0.13423384550515116,-0.16633179393123143,-0.19467666883093482,-0.16342496789860483,-0.15511730921876238,0.001295688568284238,0.0003531297083063518,0.0009363295880149813,-7.401524006644749e-05,0.00019707477697052158,-0.00011503508570113885,0.00015605493133583021,0.0,0.0,0.0,0.00015605493133583021,0.0,0.0001230595369040741,-0.0014892268421519,-0.16431483824788778,-0.20430207883192142,-0.1771022231068865,-0.15045077668788864,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,5.7068748040561964e-05,0.0,0.0,0.0,0.0,0.00015605493133583021,0.0,0.00031210986267166043,0.00031210986267166043,0.0,-7.401524006644749e-05,0.0,0.0,0.0,-0.00011503508570113885,0.00023809462260521294,0.00023809462260521294,0.00046816479400749064,0.00031210986267166043,0.00031210986267166043,0.00015605493133583021,0.0,0.00015605493133583021,0.0,0.0,0.0002791144682399043,0.0008203969126938269,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,-0.13423384550515116,-0.16633179393123143,-0.19467666883093482,-0.16342496789860483,-0.0005109798188822124,8.203969126938272e-05,0.00046816479400749064,0.0,-0.00022204572019934242,0.00031210986267166043,0.00023809462260521294,0.00016407938253876545,0.000509184639642182,0.00019707477697052158,0.0,0.00019707477697052158,4.101984563469136e-05,-0.00022204572019934242,-0.00011683026494116889,-0.16431483824788778,-0.20430207883192142,-0.1771022231068865,-0.15045077668788864,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,0.0008293189535167776,0.00015605493133583021,0.00015605493133583021,0.0,0.0,0.0,0.0,0.00015605493133583021,0.00046816479400749064,0.00015605493133583021,0.00031210986267166043,-3.29953944317561e-05,0.0005502044852768733,4.101984563469136e-05,0.00015605493133583021,0.00015605493133583021,0.00046816479400749064,0.0,0.00015605493133583021,0.0,0.0,0.0,0.0,0.00015605493133583021,0.0016095936101959288,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,-0.13423384550515116,-0.16633179393123143,0.0027590468775873025,0.00023809462260521294,0.0,0.0,0.0,0.0,0.0,0.00015605493133583021,0.00031210986267166043,0.0,0.0,0.0,0.00015605493133583021,0.0,0.0,0.0,0.0,0.0,0.0022418377867421853,-0.1771022231068865,-0.15045077668788864,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,0.002627962889480293,0.00015605493133583021,0.00015605493133583021,0.0,0.0,0.00031210986267166043,0.00015605493133583021,-0.00011503508570113885,0.00015605493133583021,0.00031210986267166043,0.0003201343138745956,0.0,0.0,0.0,0.0,0.00015605493133583021,0.0,0.00015605493133583021,0.00015605493133583021,0.00015605493133583021,0.00015605493133583021,0.00015605493133583021,4.101984563469136e-05,0.000837343404719713,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,-0.13423384550515116,-0.16633179393123143,-0.19467666883093482,-0.16342496789860483,-0.0005109798188822124,4.101984563469136e-05,0.00019707477697052158,0.00015605493133583021,-0.00011503508570113885,0.00031210986267166043,0.0003531297083063518,9.006414247231796e-05,-0.00014803048013289498,0.00031210986267166043,0.00015605493133583021,0.0,0.00015605493133583021,0.0,0.00020509922817345673,-0.0008837487880744965,-0.20430207883192142,-0.1771022231068865,-0.15045077668788864,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
0,-0.008574099182647732,-0.011703222260567192,-0.01670500451451684,-0.026158364537138823,-0.03342695552105934,-0.0417139157842642,-0.04987781651056511,-0.061408934937390636,-0.07422681989167745,-0.08733453653426715,-0.10095407672998191,-0.11984205510396029,-0.13423384550515116,-0.16633179393123143,-0.19467666883093482,-0.16342496789860483,-0.15511730921876238,0.001295688568284238,0.00023809462260521294,0.0,4.101984563469136e-05,-0.0002300701714022777,-7.401524006644749e-05,0.00015605493133583021,4.101984563469136e-05,8.203969126938272e-05,0.0,0.0,0.0,8.203969126938272e-05,0.0006215269564832752,-0.16431483824788778,-0.20430207883192142,-0.1771022231068865,-0.15045077668788864,-0.12427399361174696,-0.10795870455844836,-0.09330474618104334,-0.07946669676823215,-0.06913497349525566,-0.05519170862718625,-0.04480201901654912,-0.03760744327269505,-0.030182797357438673,-0.021156582283189396,-0.014241121007575241,-0.009674508153201478,-0.0055680356416322185
